,FD_SNP_bayP,FD_SNP_uncor,FD_TC_bayP,FD_TC_uncor,FD_WZA_bayP,FD_WZA_empR,FD_WZA_uncor,PCE_SNP_bayP,PCE_SNP_uncor,PCE_TC_bayP,PCE_TC_uncor,PCE_WZA_bayP,PCE_WZA_empR,PCE_WZA_uncor,TP_SNP_bayP,TP_SNP_uncor,TP_TC_bayP,TP_TC_uncor,TP_WZA_bayP,TP_WZA_empR,TP_WZA_uncor,rep,top
797,0.9375,0.8958333333333334,0.9791666666666666,0.875,0.9583333333333334,0.8541666666666666,0.875,0.384890866109254,0.6354588042738378,0.13519453414277632,0.7688589437049501,0.2603543833969577,0.8670732948997917,0.7459726348587122,0.375,0.625,0.125,0.75,0.25,0.875,0.75,16,48
798,0.9387755102040817,0.8979591836734694,0.9795918367346939,0.8775510204081632,0.9591836734693877,0.8571428571428571,0.8775510204081632,0.384890866109254,0.6354588042738378,0.13519453414277632,0.7688589437049501,0.2603543833969577,0.8670732948997917,0.7459726348587122,0.375,0.625,0.125,0.75,0.25,0.875,0.75,16,49
799,0.94,0.9,0.98,0.88,0.96,0.86,0.88,0.384890866109254,0.6354588042738378,0.13519453414277632,0.7688589437049501,0.2603543833969577,0.8670732948997917,0.7459726348587122,0.375,0.625,0.125,0.75,0.25,0.875,0.75,16,50
800,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.18361932224307312,0.0,0.0,0.19823697260957432,0.18361932224307312,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,17,1
801,0.5,1.0,1.0,0.5,0.5,1.0,1.0,0.18361932224307312,0.0,0.0,0.19823697260957432,0.18361932224307312,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,17,2
802,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.18361932224307312,0.0,0.20553455359808961,0.19823697260957432,0.18361932224307312,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.0,0.0,17,3
803,0.75,1.0,0.75,0.75,0.75,1.0,1.0,0.18361932224307312,0.0,0.20553455359808961,0.19823697260957432,0.18361932224307312,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.0,0.0,17,4
804,0.8,0.8,0.8,0.6,0.8,0.8,0.8,0.18361932224307312,0.19823697260957432,0.20553455359808961,0.4177610984400721,0.18361932224307312,0.20553455359808961,0.20553455359808961,0.2,0.2,0.2,0.4,0.2,0.2,0.2,17,5
805,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.18361932224307312,0.19823697260957432,0.20553455359808961,0.4177610984400721,0.1841401304413106,0.20553455359808961,0.20553455359808961,0.2,0.2,0.2,0.4,0.2,0.2,0.2,17,6
806,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.18361932224307312,0.19823697260957432,0.3891538758411627,0.6013804206831452,0.1841401304413106,0.40377152620766393,0.20553455359808961,0.2,0.2,0.4,0.6,0.2,0.4,0.2,17,7
807,0.875,0.875,0.75,0.625,0.875,0.75,0.875,0.18361932224307312,0.19823697260957432,0.3891538758411627,0.6013804206831452,0.1841401304413106,0.40377152620766393,0.20553455359808961,0.2,0.2,0.4,0.6,0.2,0.4,0.2,17,8
808,0.7777777777777778,0.8888888888888888,0.7777777777777778,0.6666666666666666,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.40314344807357083,0.19823697260957432,0.3891538758411627,0.6013804206831452,0.1841401304413106,0.40377152620766393,0.20553455359808961,0.4,0.2,0.4,0.6,0.2,0.4,0.2,17,9
809,0.8,0.9,0.8,0.7,0.9,0.8,0.8,0.40314344807357083,0.19823697260957432,0.3891538758411627,0.6013804206831452,0.1841401304413106,0.40377152620766393,0.40377152620766393,0.4,0.2,0.4,0.6,0.2,0.4,0.4,17,10
810,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.40314344807357083,0.19823697260957432,0.3891538758411627,0.6013804206831452,0.1841401304413106,0.40377152620766393,0.40377152620766393,0.4,0.2,0.4,0.6,0.2,0.4,0.4,17,11
811,0.8333333333333334,0.9166666666666666,0.8333333333333334,0.75,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.40314344807357083,0.19823697260957432,0.3891538758411627,0.6013804206831452,0.1841401304413106,0.40377152620766393,0.40377152620766393,0.4,0.2,0.4,0.6,0.2,0.4,0.4,17,12
812,0.8461538461538461,0.9230769230769231,0.8461538461538461,0.7692307692307693,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.40314344807357083,0.19823697260957432,0.3891538758411627,0.6013804206831452,0.1841401304413106,0.40377152620766393,0.40377152620766393,0.4,0.2,0.4,0.6,0.2,0.4,0.4,17,13
813,0.8571428571428571,0.9285714285714286,0.8571428571428571,0.7857142857142857,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.40314344807357083,0.19823697260957432,0.3891538758411627,0.6013804206831452,0.1841401304413106,0.40377152620766393,0.40377152620766393,0.4,0.2,0.4,0.6,0.2,0.4,0.4,17,14
814,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.40314344807357083,0.40377152620766393,0.3891538758411627,0.6013804206831452,0.1841401304413106,0.40377152620766393,0.40377152620766393,0.4,0.4,0.4,0.6,0.2,0.4,0.4,17,15
815,0.875,0.875,0.875,0.8125,0.9375,0.875,0.875,0.40314344807357083,0.40377152620766393,0.3891538758411627,0.6013804206831452,0.1841401304413106,0.40377152620766393,0.40377152620766393,0.4,0.4,0.4,0.6,0.2,0.4,0.4,17,16
816,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.8235294117647058,0.9411764705882353,0.8823529411764706,0.8823529411764706,0.40314344807357083,0.40377152620766393,0.3891538758411627,0.6013804206831452,0.1841401304413106,0.40377152620766393,0.40377152620766393,0.4,0.4,0.4,0.6,0.2,0.4,0.4,17,17
817,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.40314344807357083,0.40377152620766393,0.3891538758411627,0.6013804206831452,0.1841401304413106,0.40377152620766393,0.40377152620766393,0.4,0.4,0.4,0.6,0.2,0.4,0.4,17,18
818,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8421052631578947,0.9473684210526315,0.8947368421052632,0.8947368421052632,0.40314344807357083,0.40377152620766393,0.3891538758411627,0.6013804206831452,0.1841401304413106,0.40377152620766393,0.40377152620766393,0.4,0.4,0.4,0.6,0.2,0.4,0.4,17,19
819,0.9,0.9,0.9,0.8,0.95,0.85,0.9,0.40314344807357083,0.40377152620766393,0.3891538758411627,0.7939446382036729,0.1841401304413106,0.6232956520381617,0.40377152620766393,0.4,0.4,0.4,0.8,0.2,0.6,0.4,17,20
820,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8095238095238095,0.9523809523809523,0.8571428571428571,0.9047619047619048,0.40314344807357083,0.40377152620766393,0.3891538758411627,0.7939446382036729,0.1841401304413106,0.6232956520381617,0.40377152620766393,0.4,0.4,0.4,0.8,0.2,0.6,0.4,17,21
821,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.9545454545454546,0.8636363636363636,0.9090909090909091,0.40314344807357083,0.40377152620766393,0.3891538758411627,0.7939446382036729,0.1841401304413106,0.6232956520381617,0.40377152620766393,0.4,0.4,0.4,0.8,0.2,0.6,0.4,17,22
822,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.8260869565217391,0.9130434782608695,0.8695652173913043,0.9130434782608695,0.40314344807357083,0.40377152620766393,0.3891538758411627,0.7939446382036729,0.3896746840394002,0.6232956520381617,0.40377152620766393,0.4,0.4,0.4,0.8,0.4,0.6,0.4,17,23
823,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8333333333333334,0.9166666666666666,0.875,0.9166666666666666,0.40314344807357083,0.40377152620766393,0.3891538758411627,0.7939446382036729,0.3896746840394002,0.6232956520381617,0.40377152620766393,0.4,0.4,0.4,0.8,0.4,0.6,0.4,17,24
824,0.92,0.92,0.92,0.84,0.92,0.88,0.92,0.40314344807357083,0.40377152620766393,0.3891538758411627,0.7939446382036729,0.3896746840394002,0.6232956520381617,0.40377152620766393,0.4,0.4,0.4,0.8,0.4,0.6,0.4,17,25
825,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8461538461538461,0.9230769230769231,0.8846153846153846,0.9230769230769231,0.40314344807357083,0.40377152620766393,0.3891538758411627,0.7939446382036729,0.3896746840394002,0.6232956520381617,0.40377152620766393,0.4,0.4,0.4,0.8,0.4,0.6,0.4,17,26
826,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.8518518518518519,0.9259259259259259,0.8888888888888888,0.9259259259259259,0.40314344807357083,0.40377152620766393,0.3891538758411627,0.7939446382036729,0.3896746840394002,0.6232956520381617,0.40377152620766393,0.4,0.4,0.4,0.8,0.4,0.6,0.4,17,27
827,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.9285714285714286,0.8928571428571429,0.9285714285714286,0.40314344807357083,0.40377152620766393,0.3891538758411627,0.7939446382036729,0.3896746840394002,0.6232956520381617,0.40377152620766393,0.4,0.4,0.4,0.8,0.4,0.6,0.4,17,28
828,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.8620689655172413,0.9310344827586207,0.896551724137931,0.9310344827586207,0.40314344807357083,0.40377152620766393,0.3891538758411627,0.7939446382036729,0.3896746840394002,0.6232956520381617,0.40377152620766393,0.4,0.4,0.4,0.8,0.4,0.6,0.4,17,29
829,0.9333333333333333,0.9,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.9,0.9333333333333333,0.40314344807357083,0.6232956520381617,0.3891538758411627,0.7939446382036729,0.3896746840394002,0.6232956520381617,0.40377152620766393,0.4,0.6,0.4,0.8,0.4,0.6,0.4,17,30
830,0.9354838709677419,0.9032258064516129,0.9354838709677419,0.8709677419354839,0.9354838709677419,0.9032258064516129,0.9354838709677419,0.40314344807357083,0.6232956520381617,0.3891538758411627,0.7939446382036729,0.3896746840394002,0.6232956520381617,0.40377152620766393,0.4,0.6,0.4,0.8,0.4,0.6,0.4,17,31
831,0.9375,0.90625,0.90625,0.84375,0.9375,0.90625,0.90625,0.40314344807357083,0.6232956520381617,0.6086780016716604,0.9994791918017625,0.3896746840394002,0.6232956520381617,0.6232956520381617,0.4,0.6,0.6,1.0,0.4,0.6,0.6,17,32
832,0.9393939393939394,0.9090909090909091,0.9090909090909091,0.8484848484848485,0.9393939393939394,0.8787878787878788,0.9090909090909091,0.40314344807357083,0.6232956520381617,0.6086780016716604,0.9994791918017625,0.3896746840394002,0.8069149742812347,0.6232956520381617,0.4,0.6,0.6,1.0,0.4,0.8,0.6,17,33
833,0.9411764705882353,0.9117647058823529,0.9117647058823529,0.8529411764705882,0.9411764705882353,0.8823529411764706,0.9117647058823529,0.40314344807357083,0.6232956520381617,0.6086780016716604,0.9994791918017625,0.3896746840394002,0.8069149742812347,0.6232956520381617,0.4,0.6,0.6,1.0,0.4,0.8,0.6,17,34
834,0.9428571428571428,0.9142857142857143,0.9142857142857143,0.8571428571428571,0.9428571428571428,0.8857142857142857,0.9142857142857143,0.40314344807357083,0.6232956520381617,0.6086780016716604,0.9994791918017625,0.3896746840394002,0.8069149742812347,0.6232956520381617,0.4,0.6,0.6,1.0,0.4,0.8,0.6,17,35
835,0.9444444444444444,0.9166666666666666,0.9166666666666666,0.8611111111111112,0.9444444444444444,0.8888888888888888,0.9166666666666666,0.40314344807357083,0.6232956520381617,0.6086780016716604,0.9994791918017625,0.3896746840394002,0.8069149742812347,0.6232956520381617,0.4,0.6,0.6,1.0,0.4,0.8,0.6,17,36
836,0.9459459459459459,0.8918918918918919,0.918918918918919,0.8648648648648649,0.9459459459459459,0.8918918918918919,0.918918918918919,0.40314344807357083,0.8069149742812347,0.6086780016716604,0.9994791918017625,0.3896746840394002,0.8069149742812347,0.6232956520381617,0.4,0.8,0.6,1.0,0.4,0.8,0.6,17,37
837,0.9473684210526315,0.8947368421052632,0.9210526315789473,0.868421052631579,0.9473684210526315,0.8947368421052632,0.9210526315789473,0.40314344807357083,0.8069149742812347,0.6086780016716604,0.9994791918017625,0.3896746840394002,0.8069149742812347,0.6232956520381617,0.4,0.8,0.6,1.0,0.4,0.8,0.6,17,38
838,0.9487179487179487,0.8974358974358975,0.9230769230769231,0.8717948717948718,0.9487179487179487,0.8974358974358975,0.9230769230769231,0.40314344807357083,0.8069149742812347,0.6086780016716604,0.9994791918017625,0.3896746840394002,0.8069149742812347,0.6232956520381617,0.4,0.8,0.6,1.0,0.4,0.8,0.6,17,39
839,0.95,0.9,0.925,0.875,0.95,0.9,0.925,0.40314344807357083,0.8069149742812347,0.6086780016716604,0.9994791918017625,0.3896746840394002,0.8069149742812347,0.6232956520381617,0.4,0.8,0.6,1.0,0.4,0.8,0.6,17,40
840,0.9512195121951219,0.9024390243902439,0.926829268292683,0.8780487804878049,0.9512195121951219,0.9024390243902439,0.926829268292683,0.40314344807357083,0.8069149742812347,0.6086780016716604,0.9994791918017625,0.3896746840394002,0.8069149742812347,0.6232956520381617,0.4,0.8,0.6,1.0,0.4,0.8,0.6,17,41
841,0.9523809523809523,0.9047619047619048,0.9285714285714286,0.8809523809523809,0.9523809523809523,0.9047619047619048,0.9285714285714286,0.40314344807357083,0.8069149742812347,0.6086780016716604,0.9994791918017625,0.3896746840394002,0.8069149742812347,0.6232956520381617,0.4,0.8,0.6,1.0,0.4,0.8,0.6,17,42
842,0.9534883720930233,0.9069767441860465,0.9302325581395349,0.8837209302325582,0.9534883720930233,0.9069767441860465,0.9302325581395349,0.40314344807357083,0.8069149742812347,0.6086780016716604,0.9994791918017625,0.3896746840394002,0.8069149742812347,0.6232956520381617,0.4,0.8,0.6,1.0,0.4,0.8,0.6,17,43
843,0.9545454545454546,0.8863636363636364,0.9318181818181818,0.8863636363636364,0.9545454545454546,0.9090909090909091,0.9090909090909091,0.40314344807357083,0.9994791918017625,0.6086780016716604,0.9994791918017625,0.3896746840394002,0.8069149742812347,0.8069149742812347,0.4,1.0,0.6,1.0,0.4,0.8,0.8,17,44
844,0.9555555555555556,0.8888888888888888,0.9333333333333333,0.8888888888888888,0.9555555555555556,0.9111111111111111,0.9111111111111111,0.40314344807357083,0.9994791918017625,0.6086780016716604,0.9994791918017625,0.3896746840394002,0.8069149742812347,0.8069149742812347,0.4,1.0,0.6,1.0,0.4,0.8,0.8,17,45
845,0.9565217391304348,0.8913043478260869,0.9347826086956522,0.8913043478260869,0.9565217391304348,0.9130434782608695,0.9130434782608695,0.40314344807357083,0.9994791918017625,0.6086780016716604,0.9994791918017625,0.3896746840394002,0.8069149742812347,0.8069149742812347,0.4,1.0,0.6,1.0,0.4,0.8,0.8,17,46
846,0.9574468085106383,0.8936170212765957,0.9361702127659575,0.8936170212765957,0.9574468085106383,0.9148936170212766,0.9148936170212766,0.40314344807357083,0.9994791918017625,0.6086780016716604,0.9994791918017625,0.3896746840394002,0.8069149742812347,0.8069149742812347,0.4,1.0,0.6,1.0,0.4,0.8,0.8,17,47
847,0.9583333333333334,0.8958333333333334,0.9375,0.8958333333333334,0.9583333333333334,0.9166666666666666,0.9166666666666666,0.40314344807357083,0.9994791918017625,0.6086780016716604,0.9994791918017625,0.3896746840394002,0.8069149742812347,0.8069149742812347,0.4,1.0,0.6,1.0,0.4,0.8,0.8,17,48
848,0.9387755102040817,0.8979591836734694,0.9387755102040817,0.8979591836734694,0.9591836734693877,0.9183673469387755,0.9183673469387755,0.6086780016716604,0.9994791918017625,0.6086780016716604,0.9994791918017625,0.3896746840394002,0.8069149742812347,0.8069149742812347,0.6,1.0,0.6,1.0,0.4,0.8,0.8,17,49
849,0.94,0.9,0.94,0.9,0.96,0.92,0.92,0.6086780016716604,0.9994791918017625,0.6086780016716604,0.9994791918017625,0.3896746840394002,0.8069149742812347,0.8069149742812347,0.6,1.0,0.6,1.0,0.4,0.8,0.8,17,50
850,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.1478917489426278,0.0,0.0,0.0,0.0,0.15706433519322674,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,18,1
851,0.5,0.5,1.0,0.5,1.0,0.5,0.5,0.1478917489426278,0.1478917489426278,0.0,0.1478917489426278,0.0,0.15706433519322674,0.15706433519322674,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,18,2
852,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.1478917489426278,0.1478917489426278,0.0,0.1478917489426278,0.0,0.15706433519322674,0.15706433519322674,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,18,3
853,0.75,0.75,1.0,0.5,1.0,0.75,0.75,0.1478917489426278,0.1478917489426278,0.0,0.30495608413585457,0.0,0.15706433519322674,0.15706433519322674,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,18,4
854,0.8,0.8,1.0,0.6,1.0,0.8,0.8,0.1478917489426278,0.1478917489426278,0.0,0.30495608413585457,0.0,0.15706433519322674,0.15706433519322674,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,18,5
855,0.8333333333333334,0.8333333333333334,1.0,0.6666666666666666,1.0,0.8333333333333334,0.8333333333333334,0.1478917489426278,0.1478917489426278,0.0,0.30495608413585457,0.0,0.15706433519322674,0.15706433519322674,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,18,6
856,0.8571428571428571,0.8571428571428571,1.0,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.1478917489426278,0.1478917489426278,0.0,0.30495608413585457,0.1478917489426278,0.15706433519322674,0.15706433519322674,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,18,7
857,0.875,0.75,1.0,0.75,0.875,0.875,0.875,0.1478917489426278,0.2811601565438431,0.0,0.30495608413585457,0.1478917489426278,0.15706433519322674,0.15706433519322674,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,18,8
858,0.8888888888888888,0.6666666666666666,1.0,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.1478917489426278,0.4197830476388359,0.0,0.30495608413585457,0.1478917489426278,0.15706433519322674,0.15706433519322674,0.14285714285714285,0.42857142857142855,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,18,9
859,0.9,0.7,1.0,0.8,0.9,0.9,0.9,0.1478917489426278,0.4197830476388359,0.0,0.30495608413585457,0.1478917489426278,0.15706433519322674,0.15706433519322674,0.14285714285714285,0.42857142857142855,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,18,10
860,0.9090909090909091,0.7272727272727273,1.0,0.8181818181818182,0.8181818181818182,0.9090909090909091,0.9090909090909091,0.1478917489426278,0.4197830476388359,0.0,0.30495608413585457,0.30495608413585457,0.15706433519322674,0.15706433519322674,0.14285714285714285,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,18,11
861,0.9166666666666666,0.75,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9166666666666666,0.1478917489426278,0.4197830476388359,0.0,0.30495608413585457,0.30495608413585457,0.3045372136027675,0.15706433519322674,0.14285714285714285,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,18,12
862,0.9230769230769231,0.7692307692307693,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.9230769230769231,0.1478917489426278,0.4197830476388359,0.15706433519322674,0.30495608413585457,0.30495608413585457,0.3045372136027675,0.15706433519322674,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,18,13
863,0.9285714285714286,0.7857142857142857,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9285714285714286,0.1478917489426278,0.4197830476388359,0.15706433519322674,0.30495608413585457,0.30495608413585457,0.3045372136027675,0.15706433519322674,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.14285714285714285,18,14
864,0.9333333333333333,0.8,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.8,0.9333333333333333,0.1478917489426278,0.4197830476388359,0.15706433519322674,0.30495608413585457,0.30495608413585457,0.4431601046977603,0.15706433519322674,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.14285714285714285,18,15
865,0.9375,0.75,0.9375,0.875,0.875,0.8125,0.9375,0.1478917489426278,0.5672559260483766,0.15706433519322674,0.30495608413585457,0.30495608413585457,0.4431601046977603,0.15706433519322674,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.14285714285714285,18,16
866,0.9411764705882353,0.7647058823529411,0.9411764705882353,0.8823529411764706,0.8823529411764706,0.8235294117647058,0.8823529411764706,0.1478917489426278,0.5672559260483766,0.15706433519322674,0.30495608413585457,0.30495608413585457,0.4431601046977603,0.3045372136027675,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.2857142857142857,18,17
867,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.1478917489426278,0.5672559260483766,0.15706433519322674,0.30495608413585457,0.30495608413585457,0.4431601046977603,0.4431601046977603,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.42857142857142855,18,18
868,0.9473684210526315,0.7894736842105263,0.9473684210526315,0.8947368421052632,0.8947368421052632,0.7894736842105263,0.8421052631578947,0.1478917489426278,0.5672559260483766,0.15706433519322674,0.30495608413585457,0.30495608413585457,0.5910518536403881,0.4431601046977603,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.42857142857142855,18,19
869,0.95,0.8,0.95,0.9,0.9,0.8,0.85,0.1478917489426278,0.5672559260483766,0.15706433519322674,0.30495608413585457,0.30495608413585457,0.5910518536403881,0.4431601046977603,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.42857142857142855,18,20
870,0.9523809523809523,0.8095238095238095,0.9523809523809523,0.9047619047619048,0.9047619047619048,0.8095238095238095,0.8571428571428571,0.1478917489426278,0.5672559260483766,0.15706433519322674,0.30495608413585457,0.30495608413585457,0.5910518536403881,0.4431601046977603,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.42857142857142855,18,21
871,0.9545454545454546,0.8181818181818182,0.9545454545454546,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.8636363636363636,0.1478917489426278,0.5672559260483766,0.15706433519322674,0.30495608413585457,0.30495608413585457,0.5910518536403881,0.4431601046977603,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.42857142857142855,18,22
872,0.9565217391304348,0.8260869565217391,0.9565217391304348,0.9130434782608695,0.9130434782608695,0.8260869565217391,0.8695652173913043,0.1478917489426278,0.5672559260483766,0.15706433519322674,0.30495608413585457,0.30495608413585457,0.5910518536403881,0.4431601046977603,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.42857142857142855,18,23
873,0.9583333333333334,0.8333333333333334,0.9583333333333334,0.9166666666666666,0.9166666666666666,0.8333333333333334,0.875,0.1478917489426278,0.5672559260483766,0.15706433519322674,0.30495608413585457,0.30495608413585457,0.5910518536403881,0.4431601046977603,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.42857142857142855,18,24
874,0.96,0.84,0.96,0.92,0.92,0.84,0.88,0.1478917489426278,0.5672559260483766,0.15706433519322674,0.30495608413585457,0.30495608413585457,0.5910518536403881,0.4431601046977603,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.5714285714285714,0.42857142857142855,18,25
875,0.9615384615384616,0.8461538461538461,0.9615384615384616,0.8846153846153846,0.9230769230769231,0.8461538461538461,0.8846153846153846,0.1478917489426278,0.5672559260483766,0.15706433519322674,0.4382244917370698,0.30495608413585457,0.5910518536403881,0.4431601046977603,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.5714285714285714,0.42857142857142855,18,26
876,0.9629629629629629,0.8518518518518519,0.9629629629629629,0.8888888888888888,0.9259259259259259,0.8518518518518519,0.8888888888888888,0.1478917489426278,0.5672559260483766,0.15706433519322674,0.4382244917370698,0.30495608413585457,0.5910518536403881,0.4431601046977603,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.5714285714285714,0.42857142857142855,18,27
877,0.9642857142857143,0.8571428571428571,0.9642857142857143,0.8928571428571429,0.9285714285714286,0.8571428571428571,0.8928571428571429,0.1478917489426278,0.5672559260483766,0.15706433519322674,0.4382244917370698,0.30495608413585457,0.5910518536403881,0.4431601046977603,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.5714285714285714,0.42857142857142855,18,28
878,0.9655172413793104,0.8620689655172413,0.9655172413793104,0.896551724137931,0.9310344827586207,0.8620689655172413,0.896551724137931,0.1478917489426278,0.5672559260483766,0.15706433519322674,0.4382244917370698,0.30495608413585457,0.5910518536403881,0.4431601046977603,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.5714285714285714,0.42857142857142855,18,29
879,0.9666666666666667,0.8666666666666667,0.9666666666666667,0.9,0.9333333333333333,0.8666666666666667,0.9,0.1478917489426278,0.5672559260483766,0.15706433519322674,0.4382244917370698,0.30495608413585457,0.5910518536403881,0.4431601046977603,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.5714285714285714,0.42857142857142855,18,30
880,0.967741935483871,0.8709677419354839,0.967741935483871,0.9032258064516129,0.9354838709677419,0.8709677419354839,0.9032258064516129,0.1478917489426278,0.5672559260483766,0.15706433519322674,0.4382244917370698,0.30495608413585457,0.5910518536403881,0.4431601046977603,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.42857142857142855,0.2857142857142857,0.5714285714285714,0.42857142857142855,18,31
881,0.96875,0.875,0.96875,0.875,0.9375,0.875,0.90625,0.1478917489426278,0.5672559260483766,0.15706433519322674,0.5424582804479143,0.30495608413585457,0.5910518536403881,0.4431601046977603,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.42857142857142855,18,32
882,0.9696969696969697,0.8484848484848485,0.9696969696969697,0.8787878787878788,0.9393939393939394,0.8787878787878788,0.9090909090909091,0.1478917489426278,0.6714897147592211,0.15706433519322674,0.5424582804479143,0.30495608413585457,0.5910518536403881,0.4431601046977603,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.5714285714285714,0.42857142857142855,18,33
